2024-02-16 21:51:42,888: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-16 21:51:42,888: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 21:51:42,890: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-16 21:51:42,891: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 21:51:42,893: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-16 21:51:42,894: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 21:51:42,896: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:42[0m
2024-02-16 21:51:42,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:42,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,009: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,011: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,012: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-02-16 21:51:43,013: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-16 21:51:43,013: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,121: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,123: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,124: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-02-16 21:51:43,124: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-16 21:51:43,125: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,249: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,250: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,252: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-16 21:51:43,252: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-16 21:51:43,253: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,368: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,370: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,372: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-16 21:51:43,373: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-16 21:51:43,373: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,482: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,484: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,485: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-16 21:51:43,485: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-16 21:51:43,486: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 21:51:43,487: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-16 21:51:43,489: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-16 21:51:43,489: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 21:51:43,490: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-16 21:51:43,491: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 21:51:43,492: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-16 21:51:43,492: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 21:51:43,493: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,585: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,586: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,588: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-16 21:51:43,588: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-16 21:51:43,589: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,693: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,694: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,695: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-16 21:51:43,696: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-16 21:51:43,696: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,795: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,796: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,797: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-16 21:51:43,798: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-16 21:51:43,798: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,913: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:43,916: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-16 21:51:43,916: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-16 21:51:43,917: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 21:51:43,919: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 21:51:43,920: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 21:51:43,920: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 21:51:43,921: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-16 21:51:43,922: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 21:51:43,923: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-16 21:51:43,923: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 21:51:43,924: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:43[0m
2024-02-16 21:51:43,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:43,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,045: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,046: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,047: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-16 21:51:44,047: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-16 21:51:44,048: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,166: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,167: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,168: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-16 21:51:44,169: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-16 21:51:44,169: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,271: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,276: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-16 21:51:44,276: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-16 21:51:44,277: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,383: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,386: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-16 21:51:44,387: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-16 21:51:44,387: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,497: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,499: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,500: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-16 21:51:44,500: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-16 21:51:44,501: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 21:51:44,504: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 21:51:44,506: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 21:51:44,506: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 21:51:44,507: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-16 21:51:44,507: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 21:51:44,508: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-16 21:51:44,508: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 21:51:44,510: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,624: root: INFO: [32mNew market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-16 21:51:44,628: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:44,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,630: root: INFO: market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-16 21:51:44,630: root: INFO: market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-16 21:51:44,631: root: INFO: [32mFilled Transaction: sell 154 of SPY at 323.35000610 USD per share[0m
2024-02-16 21:51:44,631: root: INFO: market order of | 154 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-16 21:51:44,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,637: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-16 21:51:44,637: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-16 21:51:44,639: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,744: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,745: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:44,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,748: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:44,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,752: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,753: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-16 21:51:44,754: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-16 21:51:44,756: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,881: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:44,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:44,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,887: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:44,888: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-16 21:51:44,888: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-16 21:51:44,890: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:44[0m
2024-02-16 21:51:44,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:44,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,001: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:45[0m
2024-02-16 21:51:45,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,005: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:45,006: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-16 21:51:45,006: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-16 21:51:45,007: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 21:51:45[0m
2024-02-16 21:51:45,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,127: root: INFO: [34mTrading iteration ended at 2024-02-16 21:51:45[0m
2024-02-16 21:51:45,127: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,133: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 21:51:45,134: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-16 21:51:45,134: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-16 21:51:45,136: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 21:51:45,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,143: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 21:51:45,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,146: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 21:51:45,146: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 21:51:45,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-16 21:51:45,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,150: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-16 21:51:45,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 21:51:45,153: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
