2024-02-16 20:39:44,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,106: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,107: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,108: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-02-16 20:39:44,109: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-16 20:39:44,110: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,178: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,180: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,182: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-02-16 20:39:44,182: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-16 20:39:44,183: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,253: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,255: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,256: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-02-16 20:39:44,256: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-16 20:39:44,257: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:39:44,258: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-16 20:39:44,260: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-16 20:39:44,260: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:39:44,261: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-16 20:39:44,262: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:39:44,263: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-16 20:39:44,263: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:39:44,265: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,335: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,338: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,340: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-02-16 20:39:44,341: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-16 20:39:44,342: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,416: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,419: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,421: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-02-16 20:39:44,422: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-16 20:39:44,424: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,498: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,509: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-16 20:39:44,510: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-16 20:39:44,513: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,603: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,605: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,607: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-16 20:39:44,607: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-16 20:39:44,609: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,679: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,681: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,682: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-16 20:39:44,682: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-16 20:39:44,683: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:39:44,685: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-16 20:39:44,688: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-16 20:39:44,688: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:39:44,689: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-16 20:39:44,690: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:39:44,691: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-16 20:39:44,691: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:39:44,694: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,763: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,765: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,766: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-16 20:39:44,766: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-16 20:39:44,767: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,836: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,837: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,840: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-16 20:39:44,840: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-16 20:39:44,841: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,911: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,913: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,914: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-16 20:39:44,915: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-16 20:39:44,916: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:44,987: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:44[0m
2024-02-16 20:39:44,993: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:44,997: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-16 20:39:44,997: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-16 20:39:45,000: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:39:45,005: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 20:39:45,008: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 20:39:45,008: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:39:45,010: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-16 20:39:45,010: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:39:45,012: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-16 20:39:45,012: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:39:45,015: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,087: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,090: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,091: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-16 20:39:45,092: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-16 20:39:45,093: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,162: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,164: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,167: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-16 20:39:45,167: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-16 20:39:45,169: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,238: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,239: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,241: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-16 20:39:45,241: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-16 20:39:45,242: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,312: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,315: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-16 20:39:45,316: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-16 20:39:45,316: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,386: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,390: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-16 20:39:45,390: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-16 20:39:45,391: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:39:45,392: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 20:39:45,394: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 20:39:45,394: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:39:45,396: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-16 20:39:45,396: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:39:45,397: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-16 20:39:45,398: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:39:45,399: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,467: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,469: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,471: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-16 20:39:45,472: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-16 20:39:45,473: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,548: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,550: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,551: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-16 20:39:45,552: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-16 20:39:45,553: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,626: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,628: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,630: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-16 20:39:45,631: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-16 20:39:45,632: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,717: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,718: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,720: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-16 20:39:45,720: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-16 20:39:45,721: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,792: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,793: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,794: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-16 20:39:45,794: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-16 20:39:45,795: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:39:45,797: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 20:39:45,799: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 20:39:45,799: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:39:45,800: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-16 20:39:45,801: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:39:45,802: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-16 20:39:45,802: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:39:45,803: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,874: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,875: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,876: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-16 20:39:45,877: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-16 20:39:45,877: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,946: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,947: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:45,948: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-16 20:39:45,949: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-16 20:39:45,949: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:45[0m
2024-02-16 20:39:45,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:45,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,020: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,021: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:46,022: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-16 20:39:46,023: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-16 20:39:46,023: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,091: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:46,093: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-16 20:39:46,094: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-16 20:39:46,094: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,166: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,169: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:46,171: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-16 20:39:46,172: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-16 20:39:46,173: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 20:39:46,177: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-16 20:39:46,180: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-16 20:39:46,181: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 20:39:46,183: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-16 20:39:46,185: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 20:39:46,187: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-02-16 20:39:46,187: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 20:39:46,190: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 20:39:46,262: root: INFO: [34mTrading iteration ended at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,263: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 20:39:46,264: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-16 20:39:46,265: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-16 20:39:46,265: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 20:39:46[0m
2024-02-16 20:39:46,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
