2024-02-16 18:49:39,764: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-16 18:49:39,765: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:39[0m
2024-02-16 18:49:39,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:39,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:39,843: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:39[0m
2024-02-16 18:49:39,845: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:39,846: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-16 18:49:39,846: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-16 18:49:39,847: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:39[0m
2024-02-16 18:49:39,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:39,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:39,927: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:39[0m
2024-02-16 18:49:39,928: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:39,929: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-16 18:49:39,930: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-16 18:49:39,930: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:39[0m
2024-02-16 18:49:39,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:39,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,015: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,017: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,018: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-16 18:49:40,018: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-16 18:49:40,019: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 18:49:40,020: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 18:49:40,022: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-16 18:49:40,022: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 18:49:40,023: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-16 18:49:40,024: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 18:49:40,025: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-16 18:49:40,025: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 18:49:40,026: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,111: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,113: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,114: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-16 18:49:40,115: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-16 18:49:40,115: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,196: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,198: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,199: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-16 18:49:40,199: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-16 18:49:40,200: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,282: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,283: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,284: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-16 18:49:40,285: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-16 18:49:40,285: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,363: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,365: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,366: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-16 18:49:40,366: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-16 18:49:40,367: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,443: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,444: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,446: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-16 18:49:40,447: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-16 18:49:40,448: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 18:49:40,450: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 18:49:40,451: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-16 18:49:40,451: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 18:49:40,452: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-16 18:49:40,453: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 18:49:40,454: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-16 18:49:40,454: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 18:49:40,455: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,530: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,531: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,532: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-16 18:49:40,533: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-16 18:49:40,533: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,610: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,612: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-16 18:49:40,613: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-16 18:49:40,614: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,692: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,695: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,697: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-16 18:49:40,698: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-16 18:49:40,699: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,781: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,783: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,784: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-16 18:49:40,784: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-16 18:49:40,785: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,864: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,865: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,867: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-16 18:49:40,867: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-16 18:49:40,868: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 18:49:40,869: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 18:49:40,871: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-16 18:49:40,871: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 18:49:40,872: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-16 18:49:40,873: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 18:49:40,873: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-16 18:49:40,873: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 18:49:40,875: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,956: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,958: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:40,959: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-16 18:49:40,959: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-16 18:49:40,960: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:40[0m
2024-02-16 18:49:40,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:40,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,041: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,042: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:41,044: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-16 18:49:41,044: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-16 18:49:41,045: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,125: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,127: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:41,128: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-16 18:49:41,128: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-16 18:49:41,129: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,212: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,213: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:41,214: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-16 18:49:41,215: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-16 18:49:41,215: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,291: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,294: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:41,295: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-16 18:49:41,296: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-16 18:49:41,296: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 18:49:41,298: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-16 18:49:41,299: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-16 18:49:41,299: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-16 18:49:41,301: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-16 18:49:41,302: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-16 18:49:41,303: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-02-16 18:49:41,303: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-16 18:49:41,305: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 18:49:41,383: root: INFO: [34mTrading iteration ended at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-16 18:49:41,386: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-16 18:49:41,386: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-16 18:49:41,387: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 18:49:41[0m
2024-02-16 18:49:41,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
